2024-05-08 13:39:55.089329,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.120621,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:55.151700,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.183006,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:55.214284,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:55.245581,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:55.276732,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.308140,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:55.339217,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.370495,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:55.401855,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:55.433192,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:55.464110,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:55.495611,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.526699,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:55.557960,NVDisplay.Cont,ae4,1ddc,1006,70711ff420,0,0,0
2024-05-08 13:39:55.589231,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:55.620525,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.651614,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:55.682900,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:55.714143,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:55.745492,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.776560,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:55.807840,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.838971,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:55.870446,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:55.901756,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:55.932898,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:55.964174,NVDisplay.Cont,ae4,208,1d2,17d4edf6680,70718ff7f0,1,0
2024-05-08 13:39:55.995288,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:56.026471,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.057843,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:56.089119,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:56.120311,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:56.151620,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.182870,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:56.213916,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.245260,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:56.276607,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:56.307651,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:56.338880,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:56.370436,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.401705,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:56.432775,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:56.464015,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.495166,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:56.526341,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:56.557714,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:56.589018,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.620221,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:56.651313,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.682745,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:56.714004,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:56.745146,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:56.776417,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.807727,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:56.838889,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.870395,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:56.901451,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:56.932781,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:56.963825,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:56.995195,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:57.026406,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:57.057564,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:57.088708,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:57.120106,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:57.151154,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:57.182559,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:57.213801,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:57.245119,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:57.276147,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:57.307394,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:57.338626,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:57.369959,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:57.401390,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:57.432585,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:57.463763,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:57.494986,svchost.exe,3ac,a24,1b0,28,531dcff6f8,0,531dcff728
2024-05-08 13:39:57.526333,svchost.exe,3ac,a24,90,2c,18,28,1562fa02458
2024-05-08 13:39:57.557366,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:57.588725,svchost.exe,3ac,a24,e,684,0,1562fab5810,7ffe03b0
2024-05-08 13:39:57.620042,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:57.651127,svchost.exe,3ac,a24,1d5,1c,156304235a0,10,531dcff7c8
2024-05-08 13:39:57.682478,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:57.713679,svchost.exe,3ac,480,3e,690,531e8ff5d0,531e8ff3b4,531e8ff3b0
2024-05-08 13:39:57.744956,svchost.exe,3ac,480,3e,694,0,531e8ff0e8,531e8ff220
2024-05-08 13:39:57.776120,svchost.exe,3ac,480,112,698,0,0,531e8ff1e0
2024-05-08 13:39:57.807478,svchost.exe,3ac,480,112,698,0,0,531e8ff490
2024-05-08 13:39:57.838714,svchost.exe,3ac,480,171,1c,1,0,ffff0000
2024-05-08 13:39:57.870050,svchost.exe,3ac,480,1b0,28,531e8ff2b0,0,531e8ff2b8
2024-05-08 13:39:57.901228,svchost.exe,3ac,480,4,6a0,0,531e8ff308,0
2024-05-08 13:39:57.932534,svchost.exe,3ac,a24,1d5,1c,156304235a0,10,531dcff7c8
2024-05-08 13:39:57.963776,svchost.exe,3ac,480,5b,3,531e8ff6f8,1,0
2024-05-08 13:39:57.994877,svchost.exe,544,14b8,f,518,ffffffffffffffff,0,0
2024-05-08 13:39:58.025979,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.057323,svchost.exe,544,14b8,c3,fa2aa7fa68,100002,0,1
2024-05-08 13:39:58.088602,svchost.exe,544,14b8,1b1,518,0,fa2aa7f7e0,30
2024-05-08 13:39:58.119981,svchost.exe,544,14b8,5b,2,fa2aa7f880,1,1
2024-05-08 13:39:58.151230,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:58.182456,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.215560,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:58.245209,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:58.275963,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:58.307162,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.338395,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:58.369686,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.401060,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:58.432179,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:58.463508,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:58.494823,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:58.525884,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.557114,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:58.588390,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:58.619706,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.650983,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:58.682366,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:58.713467,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:58.744568,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.775838,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:58.807166,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.838408,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:58.869738,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:58.900955,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:58.932250,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:58.963484,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:58.994606,svchost.exe,704,750,172,210,1827e7f030,1,1827e7f020
2024-05-08 13:39:59.025853,svchost.exe,704,750,8c,1fc,0,0,0
2024-05-08 13:39:59.057140,svchost.exe,704,750,d,fffffffffffffffe,2c,1f4f5902cd0,8
2024-05-08 13:39:59.088223,svchost.exe,704,750,8c,1fc,10000,1827e7ea70,1f4f5902c70
2024-05-08 13:39:59.119494,svchost.exe,704,750,d,fffffffffffffffe,2c,1827e7f060,8
2024-05-08 13:39:59.150642,svchost.exe,704,750,8c,1fc,0,0,0
2024-05-08 13:39:59.181895,svchost.exe,704,750,90,200,210,1fc,40000c02
2024-05-08 13:39:59.213143,svchost.exe,704,750,172,210,1827e7f330,1,1827e7f320
2024-05-08 13:39:59.244595,svchost.exe,1788,16c8,1b1,3b8,0,f7ede7f1e0,30
2024-05-08 13:39:59.275785,svchost.exe,704,750,5b,1,1f4f5834110,1,0
2024-05-08 13:39:59.306925,svchost.exe,1788,16c8,90,3c4,3d8,3b8,40000802
2024-05-08 13:39:59.338064,svchost.exe,1788,16c8,172,3d8,f7ede7f1d0,1,f7ede7f1c0
2024-05-08 13:39:59.369489,svchost.exe,1788,16c8,5b,1,2719fe285b0,1,0
2024-05-08 13:39:59.400826,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:59.432086,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:59.463276,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:59.494450,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:59.525554,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:59.556894,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:59.588070,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:59.619330,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:59.650541,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:59.681908,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:39:59.713281,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:59.744454,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:59.775505,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:39:59.806834,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:59.838001,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:39:59.869435,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:39:59.900684,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:39:59.932031,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:39:59.963125,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:39:59.994212,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:00.025835,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.056890,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:00.087953,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.119369,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:00.150386,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:00.181672,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:00.212831,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.244217,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:00.275350,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.306795,NVDisplay.Cont,ae4,208,1d2,17d4edf6680,70718ff7f0,1,0
2024-05-08 13:40:00.337840,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:00.369330,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:00.400609,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:00.431858,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.462985,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:00.494067,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.525488,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:40:00.556686,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:00.587880,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:00.619221,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:00.650299,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:40:00.681638,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.712973,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:00.744192,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.775304,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:00.806702,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:00.837759,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:00.869202,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.900584,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:00.931800,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:00.962843,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:00.994050,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:01.025314,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:01.056492,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.087829,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:01.118936,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.150275,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:01.181405,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:01.212788,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:01.243961,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.275219,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:01.306401,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.337737,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:40:01.369018,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:01.400293,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:01.431640,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:01.462677,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.494007,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:40:01.525129,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:01.556532,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.587679,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:01.618887,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:01.650254,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:01.681458,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.712724,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:01.743974,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.775173,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:01.806300,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:01.837477,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:01.868715,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.900117,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:01.931451,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:01.962525,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:01.993794,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:02.025068,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:02.056296,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.087659,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:02.118783,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.150088,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:40:02.181357,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:02.212498,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:02.243886,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:02.274954,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.306255,MOM.exe,1d78,2030,1486,0,0,64,10ff
2024-05-08 13:40:02.337470,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:02.368914,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.400151,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:02.431263,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:02.462622,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:02.493667,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.525029,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:02.556159,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.587385,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:02.618556,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:02.649904,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:02.681208,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.712553,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:02.743652,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:02.774870,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:02.806199,svchost.exe,744,894,f,410,ffffffffffffffff,0,0
2024-05-08 13:40:02.837377,svchost.exe,744,894,48,8109efe5d0,1f0003,0,1
2024-05-08 13:40:02.868800,svchost.exe,744,894,7,354,410,0,0
2024-05-08 13:40:02.899941,svchost.exe,744,894,f,410,ffffffffffffffff,0,0
2024-05-08 13:40:02.931121,svchost.exe,744,894,e,1cc,0,0,0
2024-05-08 13:40:02.962509,svchost.exe,744,894,1d0,8109eff450,8109eff4b0,8,0
2024-05-08 13:40:02.993721,svchost.exe,744,894,5e,7fffffff0005000f,200,28,8109eff990
2024-05-08 13:40:03.024906,svchost.exe,744,894,1d5,1c,1c3f1e52930,10,8109effba8
2024-05-08 13:40:03.056140,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:03.087392,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.118560,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:03.149723,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:03.181195,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:03.212268,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.243528,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:03.274893,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.306022,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:03.337266,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:03.368426,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:03.399950,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.430957,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:03.462203,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.493413,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:03.524648,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
2024-05-08 13:40:03.555930,hyperdbg-cli.e,16e4,109c,34,0,d19cdff870,d19c998000,100
2024-05-08 13:40:03.587252,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.618503,hyperdbg-cli.e,16e4,109c,7,1f4,0,0,0
2024-05-08 13:40:03.649662,OneDrive.exe,1dc8,153c,4,bd4,0,15843ffc18,15843ffd90
2024-05-08 13:40:03.680927,MOM.exe,1d78,2030,34,1,f4611feaa0,0,f46067c290
2024-05-08 13:40:03.712204,hyperdbg-cli.e,16e4,109c,4,1f4,0,0,1f4
2024-05-08 13:40:03.743452,hyperdbg-cli.e,16e4,109c,7,588,590,0,0
