2024-04-20 15:39:55.045472,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:39:55.076681,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:55.107719,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:55.139143,WMIADAP.exe,2510,2540,36,2,eb38fff038,158,0
2024-04-20 15:39:55.170226,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:55.201682,WMIADAP.exe,2510,2540,34,0,eb38ffeda0,eb39006000,a
2024-04-20 15:39:55.232700,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:55.264013,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:55.295440,WMIADAP.exe,2510,2540,17,26c,eb38ffedd8,2,eb38ffec90
2024-04-20 15:39:55.326563,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:55.357796,WMIADAP.exe,2510,2540,36,2,eb38ffeee0,158,0
2024-04-20 15:39:55.389011,WMIADAP.exe,2510,2540,34,0,eb38ffeda0,eb39006000,a
2024-04-20 15:39:55.420325,WMIADAP.exe,2510,2540,17,26c,eb38ffedd8,2,eb38ffec90
2024-04-20 15:39:55.451594,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:55.482814,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:55.514117,WMIADAP.exe,2510,2540,36,2,eb38fff038,158,0
2024-04-20 15:39:55.545093,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:55.576562,WMIADAP.exe,2510,2540,34,0,eb38ffeda0,eb39006000,a
2024-04-20 15:39:55.607790,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:55.639115,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:55.670497,WMIADAP.exe,2510,2540,17,26c,eb38ffedd8,2,eb38ffec90
2024-04-20 15:39:55.701478,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:55.732771,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:55.763825,WMIADAP.exe,2510,2540,36,2,eb38ffeee0,158,0
2024-04-20 15:39:55.795221,WMIADAP.exe,2510,2540,34,0,eb38ffeda0,eb39006000,a
2024-04-20 15:39:55.826494,WMIADAP.exe,2510,2540,17,26c,eb38ffedd8,2,eb38ffec90
2024-04-20 15:39:55.857671,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:55.888806,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:55.920163,WMIADAP.exe,2510,2540,36,2,eb38fff038,158,0
2024-04-20 15:39:55.951245,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:55.982509,WMIADAP.exe,2510,2540,32,290,2,0,eb38ffed50
2024-04-20 15:39:56.013550,WMIADAP.exe,2510,2540,17,2d0,eb38ffe878,2,eb38ffe730
2024-04-20 15:39:56.044913,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.075943,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.107286,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.138616,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.169668,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.201009,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.232473,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.263883,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.295098,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.326363,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.357627,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.388723,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.419913,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.451253,WMIADAP.exe,2510,2540,8,2c8,0,0,0
2024-04-20 15:39:56.482449,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:56.513621,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:39:56.544987,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:56.576311,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:56.607431,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:56.638584,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:56.670068,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:56.701073,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:56.732391,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:56.763557,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:56.794841,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:56.826025,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:39:56.857389,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:56.888736,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:56.919979,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:56.951260,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:56.982264,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:57.013539,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:57.044691,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:57.076026,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:57.107432,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:57.138443,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:57.169783,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:57.201116,svchost.exe,1130,14f4,172,3c4,f79aafef60,1,f79aafef50
2024-04-20 15:39:57.232382,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:39:57.263438,svchost.exe,1130,14f4,1b1,1f4,0,f79aafefc0,30
2024-04-20 15:39:57.294665,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:57.326263,svchost.exe,1130,14f4,8c,3a8,20000,f79aafebf0,204d4907b70
2024-04-20 15:39:57.357295,svchost.exe,6c0,70c,172,210,2ec45ff070,1,2ec45ff060
2024-04-20 15:39:57.388386,svchost.exe,6c0,70c,8c,1fc,0,0,0
2024-04-20 15:39:57.419896,svchost.exe,6c0,70c,d,fffffffffffffffe,2c,16a65902cd0,8
2024-04-20 15:39:57.450877,svchost.exe,6c0,70c,8c,1fc,10000,2ec45feab0,16a65902c70
2024-04-20 15:39:57.482206,svchost.exe,6c0,70c,d,fffffffffffffffe,2c,2ec45ff0a0,8
2024-04-20 15:39:57.513448,svchost.exe,6c0,70c,8c,1fc,0,0,0
2024-04-20 15:39:57.544815,svchost.exe,6c0,70c,90,200,210,1fc,40000c02
2024-04-20 15:39:57.575984,svchost.exe,6c0,70c,172,210,2ec45ff370,1,2ec45ff360
2024-04-20 15:39:57.607096,svchost.exe,6c0,70c,5b,1,16a65834190,1,0
2024-04-20 15:39:57.638502,svchost.exe,1130,14f4,1b1,1f4,0,f79aaff270,30
2024-04-20 15:39:57.669640,svchost.exe,1130,14f4,90,3b4,3c4,1f4,40000802
2024-04-20 15:39:57.700857,svchost.exe,1130,14f4,172,3c4,f79aaff260,1,f79aaff250
2024-04-20 15:39:57.732126,svchost.exe,1130,14f4,5b,1,204d483e310,1,0
2024-04-20 15:39:57.763295,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:57.794653,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:57.825814,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:57.857228,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:57.888256,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:57.919552,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:57.950860,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:57.982206,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:58.013211,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:58.044483,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:58.075977,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:58.106972,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:39:58.138243,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:58.169653,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:58.200877,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:58.232034,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:58.263177,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:58.294599,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:58.325850,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:58.357199,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:58.388291,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:58.419500,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:58.450844,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:58.481934,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:58.513317,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:39:58.544484,svchost.exe,1130,14f4,1b1,1f4,0,f79aaff270,30
2024-04-20 15:39:58.575659,svchost.exe,6c0,70c,5b,1,16a65834190,1,0
2024-04-20 15:39:58.607103,svchost.exe,1130,14f4,90,3b4,3c4,1f4,40000802
2024-04-20 15:39:58.638112,svchost.exe,1130,14f4,172,3c4,f79aaff260,1,f79aaff250
2024-04-20 15:39:58.669332,svchost.exe,1130,14f4,5b,1,204d483e310,1,0
2024-04-20 15:39:58.700642,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:58.731852,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:58.763063,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:58.794298,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:58.825813,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:58.856950,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:58.888078,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:58.919297,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:58.950979,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:58.981741,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:59.012974,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:59.044499,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:39:59.075459,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:59.106714,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:59.138000,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:59.169356,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:59.200643,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:59.231792,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:59.263106,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:59.294263,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:59.325522,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:59.356940,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:59.387892,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:59.419174,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:39:59.450584,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:39:59.481629,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:59.512951,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:59.544261,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:39:59.575504,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:39:59.606665,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:39:59.637902,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:59.669295,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:39:59.700332,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:39:59.731582,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:59.762951,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:39:59.794018,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:39:59.825339,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:59.856627,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:39:59.887752,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:39:59.919119,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:39:59.950228,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:39:59.981650,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:40:00.013022,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:00.044220,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:40:00.075401,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:40:00.106631,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:00.137892,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:40:00.169192,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:40:00.200222,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:00.231428,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:00.262787,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:40:00.294060,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:40:00.325358,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:00.356501,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:00.387837,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:40:00.418921,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:00.450154,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:40:00.481481,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:40:00.512731,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:00.544035,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:40:00.575227,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:40:00.606554,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:00.637708,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:00.668838,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:40:00.700310,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:40:00.731305,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:00.762577,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:00.794028,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:40:00.825032,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:00.856485,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:00.887862,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:40:00.918749,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:00.950317,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:40:00.981362,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:40:01.012788,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:40:01.043763,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:01.075006,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:40:01.106519,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:40:01.137451,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:01.168721,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:01.200231,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:40:01.231202,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:01.262533,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:01.293697,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:40:01.325254,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:01.356236,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:40:01.387492,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:40:01.418866,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:01.449880,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:40:01.480941,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:40:01.512543,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:01.543653,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:01.575199,MOM.exe,20f4,2124,34,1,77e42ff050,0,77e36af290
2024-04-20 15:40:01.606147,MOM.exe,20f4,d70,25,fffffffffffffffe,c,77e3fffad8,4
2024-04-20 15:40:01.637361,MOM.exe,20f4,ce8,25,fffffffffffffffe,c,77e3bff878,4
2024-04-20 15:40:01.668621,MOM.exe,20f4,d34,25,fffffffffffffffe,c,77e3eff4c8,4
2024-04-20 15:40:01.699830,explorer.exe,1628,23ec,1486,1,f8af7a8,21,3cff
2024-04-20 15:40:01.731323,WMIADAP.exe,2510,2540,36,2,eb38fff008,158,0
2024-04-20 15:40:01.762290,MOM.exe,20f4,d70,4,38,0,0,11
2024-04-20 15:40:01.793581,MOM.exe,20f4,ce8,4,38,0,0,7ffd1685d2d0
2024-04-20 15:40:01.825000,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:01.856129,MOM.exe,20f4,d70,4,38,0,0,0
2024-04-20 15:40:01.887347,MOM.exe,20f4,d34,e,38,0,0,20f4
2024-04-20 15:40:01.918612,MOM.exe,20f4,d34,53,0,0,77e3713000,1
2024-04-20 15:40:01.949911,csrss.exe,290,1f04,8c,74,10000,0,0
2024-04-20 15:40:01.980992,MOM.exe,20f4,ce8,e,38,0,0,20f4
2024-04-20 15:40:02.012278,MOM.exe,20f4,ce8,53,0,0,77e3711000,1
2024-04-20 15:40:02.043660,MOM.exe,20f4,d70,e,38,0,0,20f4
2024-04-20 15:40:02.074732,csrss.exe,290,428,8c,74,10000,0,0
2024-04-20 15:40:02.106001,MOM.exe,20f4,d70,53,0,0,77e3715000,1
2024-04-20 15:40:02.137310,csrss.exe,290,340,8c,74,10000,0,0
2024-04-20 15:40:02.168549,WMIADAP.exe,2510,2540,17,27c,eb38ffeda8,2,eb38ffec60
2024-04-20 15:40:02.199684,hyperdbg-cli.e,15ac,738,7,b4,0,0,0
2024-04-20 15:40:02.231001,MOM.exe,20f4,2124,1486,0,0,64,10ff
2024-04-20 15:40:02.262419,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:02.293417,WMIADAP.exe,2510,2540,36,2,eb38ffeeb0,158,0
2024-04-20 15:40:02.324891,WMIADAP.exe,2510,2540,34,0,eb38ffed70,eb39006000,a
2024-04-20 15:40:02.356235,hyperdbg-cli.e,15ac,738,4,b4,0,0,b4
2024-04-20 15:40:02.387172,hyperdbg-cli.e,15ac,738,7,568,574,0,0
2024-04-20 15:40:02.418455,hyperdbg-cli.e,15ac,738,34,0,f0d3eff6d0,f0d390e000,100
2024-04-20 15:40:02.449716,svchost.exe,3b0,1950,1b0,28,f65e27f818,0,f65e27f848
2024-04-20 15:40:02.481157,OneDrive.exe,e20,2038,4,be4,0,63b4eff828,63b4eff9a0
2024-04-20 15:40:02.512146,svchost.exe,156c,1580,d,fffffffffffffffe,5,7d7c1ff848,8
2024-04-20 15:40:02.543181,svchost.exe,156c,1580,7f,180,0,22d5c9805e0,0
2024-04-20 15:40:02.574887,svchost.exe,156c,1580,d,fffffffffffffffe,5,7d7c1ff800,8
2024-04-20 15:40:02.605868,svchost.exe,156c,1580,8c,180,20000,22d5c849670,22d5be42838
2024-04-20 15:40:02.637127,svchost.exe,1c8,18c8,89,16c,0,53137ff898,10
2024-04-20 15:40:02.668532,svchost.exe,1c8,18c8,8c,16c,0,0,0
2024-04-20 15:40:02.699830,svchost.exe,1c8,18c8,1a1,1c,9,53137ff7a8,4
2024-04-20 15:40:02.731241,svchost.exe,1c8,18c8,d,fffffffffffffffe,2c,1e54d5fc058,8
2024-04-20 15:40:02.762149,svchost.exe,1c8,18c8,f,db8,ffffffffffffffff,0,0
2024-04-20 15:40:02.793327,svchost.exe,1c8,18c8,d,fffffffffffffffe,2c,53137ff5c0,8
2024-04-20 15:40:02.824552,svchost.exe,1c8,18c8,1a1,1c,9,53137ff9ac,4
2024-04-20 15:40:02.855777,svchost.exe,1c8,18c8,1d5,1c,1e54d56a5a0,10,53137ffae8
2024-04-20 15:40:02.887147,svchost.exe,868,135c,15f,74c,86bb5fe848,0,86bb5fe800
2024-04-20 15:40:02.918022,svchost.exe,868,135c,19,74c,3c,1b8948fe110,208
2024-04-20 15:40:02.949783,svchost.exe,868,135c,24,fffffffffffffffe,8,1,86bb5feb00
2024-04-20 15:40:02.980694,svchost.exe,868,135c,21,418,1,0,0
2024-04-20 15:40:03.012364,svchost.exe,868,135c,21,418,1,1b895944e80,1c
2024-04-20 15:40:03.043231,svchost.exe,868,135c,f,418,ffffffffffffffff,0,0
2024-04-20 15:40:03.074468,svchost.exe,868,135c,f,74c,ffffffffffffffff,0,0
2024-04-20 15:40:03.105814,svchost.exe,868,135c,d,fffffffffffffffe,5,86bb5feb58,8
2024-04-20 15:40:03.137036,svchost.exe,868,135c,e,360,0,0,86bb5febe8
2024-04-20 15:40:03.168209,svchost.exe,868,135c,d,fffffffffffffffe,2c,86bb5ff6d0,8
2024-04-20 15:40:03.199555,svchost.exe,868,135c,1a1,1c,9,86bb5ffabc,4
2024-04-20 15:40:03.231014,svchost.exe,868,135c,1d5,1c,1b894823a70,10,86bb5ffbf8
2024-04-20 15:40:03.261959,svchost.exe,d54,dcc,8c,384,20000,143c6081060,143c6055488
2024-04-20 15:40:03.293181,svchost.exe,868,135c,89,4e0,0,86bb5ff9a8,10
2024-04-20 15:40:03.324584,svchost.exe,868,135c,8c,4e0,0,0,0
2024-04-20 15:40:03.355948,svchost.exe,868,135c,1a1,1c,9,86bb5ff8b8,4
2024-04-20 15:40:03.387168,svchost.exe,868,135c,d,fffffffffffffffe,2c,1b8959a9ad8,8
2024-04-20 15:40:03.418124,svchost.exe,868,135c,12,86bb5febc8,1,86bb5febf8,0
2024-04-20 15:40:03.449654,svchost.exe,868,135c,17,74c,86bb5febd0,2,86bb5fec28
2024-04-20 15:40:03.480672,svchost.exe,868,135c,12,86bb5febe0,1,86bb5febf8,1b8959a9850
2024-04-20 15:40:03.511900,svchost.exe,868,135c,17,418,86bb5febd0,2,86bb5fec28
2024-04-20 15:40:03.543386,svchost.exe,868,135c,17,74c,86bb5febd0,2,86bb5fec28
2024-04-20 15:40:03.574388,svchost.exe,868,135c,f,74c,0,86bb5feb88,1b8959a9850
2024-04-20 15:40:03.605937,svchost.exe,868,135c,f,418,0,86bb5feb88,1b8959a9850
2024-04-20 15:40:03.636969,svchost.exe,868,135c,86,750,1b895756770,0,135c
2024-04-20 15:40:03.668343,svchost.exe,868,135c,24,fffffffffffffffe,8,1,86bb5fecb0
2024-04-20 15:40:03.699340,svchost.exe,868,135c,d,fffffffffffffffe,5,86bb5fec68,8
2024-04-20 15:40:03.730557,svchost.exe,868,135c,0,1b8948ba520,418,20000,86bb5fecb8
2024-04-20 15:40:03.762011,svchost.exe,868,135c,f,418,ffffffffffffffff,0,0
2024-04-20 15:40:03.793053,svchost.exe,868,135c,5b,2,7ffd089e2f60,1,0
